-7.97627	-8.74769	-3.25569	1.20487	3.59895	4.4312	8.63988	13.0377	8.46268	4.38705	-0.837578	-4.07893	-9.95313	-3.8923	8.15881	8.69973	6.06643	0.0160732	-5.29155	1.94613	10.2992	0.0587474	-1.40611	0.498862	1.72945	3.74069	-1.09088	-5.67161	-4.25317	-1.27489	2.89689	1.61619	-3.3877	-9.26579	-6.17898	2.5439	-8.67166	-9.81749	6.66715	8.83049	-0.513684	-1.92098	12.1359	11.1048	4.07605	-0.615042	-0.363526	-2.91054	-0.700546	0.922454	1.48407	5.70613	5.93562	0.698086	-0.587638	-4.10025	-2.102	4.75483	3.57429	-1.1979	-5.24783	3.0136	14.2682	12.4133	7.71012	-1.75433	-2.43996	5.32326	4.56478	3.9027	-2.54603	-5.2541	0.277413	0.408936	-6.05256	-16.1121	-10.5103	-0.690446	-0.439547	-3.10783	-8.85938	-14.7688	-7.44315	-0.649254	1.79431	0.990675	-5.23515	-8.71662	-2.3092	-1.89419	1.2861	5.89195	6.8625	-1.24046	-1.74967	3.94367	1.20121	-2.31574	-9.59312	-8.67798	-11.4686	-5.92323	-1.56955	4.27328	10.574	12.3382	9.31732	3.0128	1.59381	0.0137463	-4.03774	3.9702	7.17015	3.39457	-4.94423	1.51449	2.98867	-3.88464	0.0540141	2.70451	
-8.37801	-9.2532	-3.5785	1.09906	4.07284	4.91876	8.85123	13.461	8.9625	4.55098	-0.786115	-4.18973	-10.334	-3.80596	8.42511	9.05138	6.225	0.010586	-5.4503	1.85281	10.2703	0.172077	-1.12825	0.460119	1.94682	4.13053	-1.1672	-5.97456	-4.51394	-1.36832	2.8584	1.43284	-3.84595	-9.66115	-6.43645	2.44598	-8.88039	-10.0039	6.95796	9.18476	-0.607812	-1.39501	12.6144	11.2395	4.01364	-0.80653	-0.428946	-2.94522	-0.622754	1.2784	1.72037	5.97466	6.0131	0.551459	-0.934885	-4.11354	-1.66566	5.21138	3.54654	-1.33685	-5.41076	3.15435	14.674	12.857	8.13238	-1.32544	-2.66954	5.28816	4.85204	3.82341	-2.51372	-5.46655	0.432716	0.598521	-6.96045	-16.8746	-10.6658	-0.452368	-0.450664	-3.55695	-9.27481	-15.3252	-7.73987	-0.550036	1.90845	0.9498	-5.83028	-9.09642	-2.46036	-1.81585	1.48568	6.0865	7.13478	-1.49215	-1.90398	3.84516	1.67675	-2.41263	-9.92397	-9.07425	-12.0246	-6.27465	-1.6424	4.53175	10.8236	12.5769	9.90824	3.37357	1.54427	0.0527792	-3.38213	4.25185	6.95882	3.13485	-4.94383	1.74188	2.92664	-3.97417	-0.0286152	2.78776	
-8.74127	-9.74037	-3.93535	0.962705	4.59324	5.42337	9.0647	13.8612	9.42275	4.73506	-0.697828	-4.31286	-10.6876	-3.70051	8.6832	9.38089	6.38322	-0.00399712	-5.59772	1.76367	10.1436	0.340198	-0.832721	0.433624	2.18783	4.50967	-1.24275	-6.29335	-4.7766	-1.44291	2.80642	1.19209	-4.29789	-10.0538	-6.67605	2.27399	-9.02225	-10.1556	7.212	9.53173	-0.658164	-0.851018	13.0625	11.3403	3.95958	-0.994069	-0.54152	-2.95564	-0.517002	1.63445	1.99632	6.22295	6.07071	0.403307	-1.27357	-4.1236	-1.26011	5.71982	3.53776	-1.5221	-5.5394	3.3109	15.025	13.3036	8.54611	-0.875468	-2.87314	5.23523	5.12837	3.73529	-2.4936	-5.64148	0.575195	0.781283	-7.88362	-17.6307	-10.7764	-0.240779	-0.435757	-4.05677	-9.6811	-15.8397	-8.03457	-0.457784	2.01418	0.886511	-6.42972	-9.4562	-2.6245	-1.72283	1.67976	6.28749	7.38402	-1.73232	-2.07599	3.72604	2.15359	-2.48091	-10.2403	-9.48269	-12.5433	-6.66846	-1.69701	4.80443	11.0271	12.7975	10.505	3.7422	1.49792	0.119522	-2.68042	4.54562	6.70438	2.84199	-4.91933	1.97592	2.85567	-4.04339	-0.127616	2.81944	
-9.06012	-10.2106	-4.3279	0.801499	5.15627	5.94097	9.28379	14.2426	9.83619	4.94611	-0.57102	-4.44864	-11.0112	-3.57647	8.93047	9.68788	6.54373	-0.0260528	-5.73975	1.67867	9.92624	0.55802	-0.520574	0.423367	2.45416	4.87167	-1.31474	-6.62929	-5.03944	-1.49994	2.74187	0.891729	-4.73867	-10.4447	-6.90238	2.03511	-9.10105	-10.2734	7.43275	9.86663	-0.657363	-0.296268	13.4814	11.403	3.9203	-1.17871	-0.700685	-2.94243	-0.383899	1.99668	2.31068	6.44911	6.1104	0.2559	-1.60215	-4.12975	-0.890469	6.27533	3.55283	-1.73923	-5.63478	3.48322	15.3222	13.751	8.95582	-0.416981	-3.03964	5.16072	5.39356	3.6484	-2.49713	-5.77307	0.706371	0.946377	-8.8075	-18.3857	-10.8381	-0.0628048	-0.394673	-4.60252	-10.0823	-16.3086	-8.32674	-0.374521	2.11187	0.795712	-7.02775	-9.79558	-2.79956	-1.61793	1.86554	6.49952	7.60455	-1.95605	-2.27013	3.59763	2.61734	-2.51636	-10.5423	-9.89953	-13.0258	-7.10269	-1.73509	5.09049	11.1869	13.0007	11.1021	4.11862	1.45783	0.219235	-1.94141	4.85105	6.40963	2.52051	-4.8717	2.20942	2.78466	-4.09578	-0.243241	2.79557	
-9.33105	-10.6646	-4.75764	0.622246	5.75616	6.46785	9.51226	14.6088	10.1983	5.17689	-0.403883	-4.59687	-11.3024	-3.43436	9.16396	9.97229	6.70901	-0.0536472	-5.8819	1.59532	9.62927	0.817234	-0.191757	0.433526	2.74657	5.21096	-1.38059	-6.98348	-5.30057	-1.5413	2.66459	0.532364	-5.16584	-10.8334	-7.12192	1.73991	-9.12402	-10.3568	7.62357	10.185	-0.599116	0.262776	13.8725	11.4247	3.9009	-1.36201	-0.903393	-2.90814	-0.223256	2.35648	2.6615	6.65227	6.1336	0.112187	-1.91999	-4.13336	-0.55511	6.86688	3.59782	-1.9811	-5.6988	3.67047	15.5682	14.1962	9.3657	0.0386339	-3.15908	5.06045	5.64919	3.55586	-2.53437	-5.8567	0.829162	1.08137	-9.71667	-19.1439	-10.8494	0.0774504	-0.330259	-5.18662	-10.4839	-16.7287	-8.61582	-0.301854	2.20136	0.67327	-7.61929	-10.1144	-2.98288	-1.50484	2.0415	6.726	7.79171	-2.16015	-2.48848	3.46799	3.05875	-2.51979	-10.8282	-10.3298	-13.475	-7.57328	-1.75914	5.38806	11.3074	13.1861	11.6955	4.50164	1.42784	0.355543	-1.17335	5.16666	6.07814	2.17578	-4.8033	2.43629	2.72158	-4.13426	-0.377023	2.71483	
-9.55371	-11.1021	-5.22572	0.432536	6.38569	7.0004	9.75409	14.9625	10.5075	5.42203	-0.194777	-4.75673	-11.5587	-3.27482	9.38081	10.234	6.8817	-0.0853064	-6.0285	1.50905	9.26696	1.10703	0.154243	0.468662	3.06482	5.52324	-1.43841	-7.35677	-5.55797	-1.56899	2.57315	0.11701	-5.57871	-11.2183	-7.34267	1.40186	-9.10125	-10.4043	7.78764	10.4827	-0.478495	0.820806	14.2357	11.4045	3.90367	-1.54502	-1.14474	-2.85715	-0.0337846	2.71615	3.04601	6.83277	6.14122	-0.0244585	-2.2271	-4.13746	-0.246566	7.4782	3.67951	-2.24087	-5.73398	3.87088	15.7669	14.6361	9.77896	0.481805	-3.22321	4.93043	5.89838	3.46884	-2.61309	-5.8895	0.947721	1.17334	-10.5963	-19.9073	-10.8123	0.179002	-0.24789	-5.79957	-10.8918	-17.0972	-8.90113	-0.241148	2.28212	0.516043	-8.20013	-10.4127	-3.17131	-1.38803	2.20745	6.96886	7.9425	-2.34356	-2.73063	3.34127	3.47453	-2.49665	-11.0947	-10.7687	-13.8956	-8.07428	-1.77221	5.6941	11.3944	13.3519	12.2823	4.88852	1.413	0.524419	-0.38389	5.49003	5.71415	1.81384	-4.71796	2.65205	2.673	-4.16089	-0.531826	2.5789	
-9.73113	-11.5214	-5.73302	0.240396	7.03681	7.53482	10.0135	15.3055	10.7653	5.67412	0.0575711	-4.92675	-11.7777	-3.09887	9.57853	10.4729	7.06454	-0.120603	-6.1821	1.41353	8.85594	1.41495	0.51774	0.533989	3.40754	5.8056	-1.48736	-7.74902	-5.8101	-1.5851	2.46517	-0.349246	-5.97778	-11.5976	-7.57368	1.03643	-9.04485	-10.4137	7.92847	10.7565	-0.292214	1.37363	14.5707	11.3444	3.92739	-1.72751	-1.41885	-2.79497	0.18688	3.08476	3.46059	6.99229	6.13363	-0.150553	-2.52389	-4.14594	0.0461495	8.0901	3.8045	-2.50582	-5.74335	4.08189	15.9233	15.0674	10.1976	0.905555	-3.22636	4.76737	6.14532	3.38375	-2.73841	-5.8706	1.06663	1.21049	-11.4329	-20.6756	-10.7319	0.243635	-0.154749	-6.43098	-11.3119	-17.412	-9.18167	-0.193661	2.35359	0.321481	-8.76684	-10.6904	-3.36134	-1.27248	2.36422	7.22844	8.056	-2.50757	-2.99378	3.21812	3.86634	-2.45573	-11.3375	-11.2112	-14.2929	-8.59851	-1.7774	6.00468	11.4548	13.495	12.8612	5.27489	1.41968	0.735269	0.420081	5.81799	5.32249	1.44118	-4.62088	2.85388	2.64398	-4.17693	-0.711429	2.39216	
-9.86884	-11.92	-6.28003	0.0538101	7.70141	8.06697	10.2945	15.6391	10.9755	5.92278	0.353873	-5.10474	-11.9571	-2.90814	9.75535	10.6886	7.26011	-0.159898	-6.34364	1.3009	8.41424	1.72808	0.898444	0.63524	3.77245	6.05646	-1.52801	-8.15831	-6.05627	-1.59194	2.33763	-0.859542	-6.36448	-11.9695	-7.82386	0.659645	-8.96745	-10.3834	8.05018	11.0036	-0.0390074	1.9183	14.8763	11.2483	3.96773	-1.90821	-1.7191	-2.72749	0.441432	3.45514	3.90102	7.13363	6.11108	-0.263009	-2.81109	-4.16223	0.334602	8.68399	3.97701	-2.78132	-5.73021	4.30017	16.0435	15.4871	10.6219	1.30589	-3.16627	4.56977	6.39417	3.3115	-2.9132	-5.80031	1.18976	1.18302	-12.2153	-21.4465	-10.6162	0.275334	-0.0590561	-7.07029	-11.7497	-17.6722	-9.45565	-0.160625	2.4153	0.0873241	-9.31668	-10.9474	-3.54935	-1.16343	2.5137	7.50364	8.13297	-2.65531	-3.27334	3.09724	4.2381	-2.40665	-11.5534	-11.6423	-14.6736	-9.13808	-1.77773	6.31547	11.4963	13.6123	13.4315	5.65518	1.4552	0.98853	1.23238	6.14675	4.9083	1.06452	-4.51826	3.04043	2.63815	-4.18318	-0.919865	2.16087	
-9.97384	-12.2955	-6.86597	-0.119916	8.37158	8.59254	10.6009	15.9642	11.1436	6.16216	0.693785	-5.28771	-12.0943	-2.7049	9.9103	10.8809	7.47061	-0.203796	-6.51327	1.16288	7.95978	2.03411	1.29543	0.77832	4.15657	6.2755	-1.56251	-8.58087	-6.29666	-1.59214	2.18717	-1.40563	-6.7409	-12.3331	-8.10073	0.286462	-8.88111	-10.3125	8.15727	11.2229	0.280076	2.45323	15.1507	11.1225	4.01806	-2.08554	-2.03795	-2.6605	0.732142	3.82005	4.36281	7.26014	6.07414	-0.359485	-3.0903	-4.18734	0.628552	9.24394	4.19778	-3.0452	-5.69802	4.52188	16.1338	15.8926	11.0511	1.68181	-3.04454	4.33903	6.64819	3.23694	-3.13852	-5.67954	1.31976	1.08351	-12.9347	-22.2153	-10.4751	0.279471	0.0306239	-7.70738	-12.2089	-17.8787	-9.72048	-0.143222	2.46667	-0.188365	-9.84765	-11.1834	-3.73192	-1.06629	2.65892	7.79211	8.17521	-2.79096	-3.56377	2.97653	4.59413	-2.35713	-11.7429	-12.0594	-15.0446	-9.68502	-1.77616	6.6223	11.526	13.7008	13.9927	6.02393	1.52669	1.27774	2.0473	6.47234	4.47688	0.690522	-4.41669	3.21152	2.65779	-4.18038	-1.16049	1.89204	
-10.0535	-12.6468	-7.4879	-0.274861	9.0397	9.1076	10.9356	16.2824	11.2751	6.38251	1.07532	-5.47167	-12.1873	-2.49196	10.0434	11.0492	7.69788	-0.252914	-6.69096	0.992128	7.50852	2.32237	1.7073	0.969056	4.55618	6.46364	-1.59451	-9.01121	-6.53202	-1.58861	2.01016	-1.97837	-7.10937	-12.6888	-8.40953	-0.0702356	-8.79643	-10.201	8.2542	11.4147	0.661678	2.97807	15.3913	10.9744	4.07053	-2.25808	-2.36725	-2.59905	1.0601	4.17796	4.84149	7.37542	6.02398	-0.438579	-3.36398	-4.21922	0.934404	9.75789	4.46394	-3.28901	-5.65032	4.74309	16.2006	16.2818	11.4827	2.03485	-2.86637	4.07971	6.90913	3.1656	-3.41359	-5.50983	1.45771	0.907688	-13.5858	-22.975	-10.3198	0.261944	0.105843	-8.33309	-12.6918	-18.0343	-9.97285	-0.142563	2.50675	-0.506759	-10.3585	-11.3974	-3.90599	-0.986424	2.80395	8.0904	8.18497	-2.91897	-3.85944	2.85418	4.93748	-2.31119	-11.911	-12.4572	-15.4123	-10.2316	-1.7758	6.92135	11.551	13.7578	14.5438	6.37686	1.63979	1.61664	2.85928	6.79091	4.03357	0.325416	-4.32247	3.36786	2.70366	-4.16953	-1.43525	1.5927	
-10.1151	-12.9744	-8.14024	-0.407191	9.69856	9.60914	11.3	16.5969	11.3748	6.58382	1.49453	-5.65126	-12.2346	-2.2725	10.1556	11.1932	7.94336	-0.308152	-6.87642	0.783159	7.07298	2.58468	2.13214	1.21294	4.96699	6.62274	-1.62865	-9.44258	-6.76366	-1.5844	1.80295	-2.56843	-7.47178	-13.0389	-8.75255	-0.400439	-8.72204	-10.0498	8.34514	11.581	1.10027	3.49363	15.596	10.8108	4.11761	-2.42497	-2.69888	-2.54647	1.42433	4.52729	5.33204	7.48321	5.96262	-0.500105	-3.63495	-4.25322	1.25441	10.2186	4.76928	-3.49853	-5.59076	4.96014	16.2499	16.6531	11.914	2.36837	-2.63998	3.79925	7.17708	3.08702	-3.73514	-5.29353	1.60196	0.655938	-14.1681	-23.7168	-10.1613	0.22812	0.158865	-8.93959	-13.1983	-18.1432	-10.2093	-0.159599	2.53424	-0.867998	-10.8487	-11.5886	-4.06885	-0.929036	2.95365	8.39395	8.16487	-3.04323	-4.15561	2.72922	5.26877	-2.26813	-12.0661	-12.8317	-15.7822	-10.7705	-1.77993	7.20926	11.5776	13.781	15.084	6.71102	1.79817	2.00591	3.66255	7.0989	3.58403	-0.0255073	-4.24099	3.51067	2.77536	-4.1522	-1.74427	1.26942	
-10.1652	-13.2805	-8.81484	-0.515523	10.3416	10.0953	11.6938	16.9119	11.4472	6.76817	1.94545	-5.8199	-12.2354	-2.04973	10.2482	11.3127	8.20801	-0.371018	-7.06916	0.533195	6.66144	2.81561	2.56758	1.51488	5.38458	6.75527	-1.67018	-9.86732	-6.99332	-1.58288	1.56241	-3.16703	-7.82928	-13.3875	-9.12875	-0.697454	-8.66425	-9.861	8.43391	11.7254	1.5883	4.00156	15.7635	10.6367	4.15355	-2.58676	-3.02507	-2.50361	1.82131	4.87373	5.82879	7.58756	5.89289	-0.545125	-3.90584	-4.28296	1.58663	10.6237	5.10499	-3.66079	-5.52303	5.16968	16.2873	17.0052	12.3421	2.68714	-2.37598	3.50744	7.45041	3.00097	-4.0972	-5.03379	1.74744	0.333682	-14.6841	-24.431	-10.0094	0.182269	0.183147	-9.52069	-13.7262	-18.2112	-10.4265	-0.194945	2.54778	-1.27139	-11.3184	-11.7558	-4.2183	-0.898926	3.11339	8.6971	8.118	-3.16674	-4.44885	2.60158	5.58616	-2.22305	-12.2187	-13.1718	-16.1583	-11.2954	-1.79179	7.48316	11.6114	13.7686	15.6125	7.02426	2.0039	2.44317	4.45105	7.39327	3.13426	-0.358357	-4.1762	3.64117	2.87175	-4.13093	-2.08586	0.927943	
-10.2091	-13.5689	-9.50126	-0.600812	10.9628	10.5656	12.1149	17.2328	11.4953	6.92598	2.42013	-5.97013	-12.1898	-1.82657	10.3221	11.4086	8.49178	-0.443145	-7.26892	0.242541	6.27819	3.01197	3.01108	1.87891	5.80489	6.86393	-1.72465	-10.2772	-7.22312	-1.58791	1.28663	-3.76655	-8.18212	-13.7404	-9.53399	-0.957864	-8.62689	-9.63791	8.52408	11.8529	2.11653	4.50405	15.894	10.4553	4.17492	-2.74584	-3.33837	-2.46908	2.24519	5.20703	6.32584	7.69277	5.81802	-0.575645	-4.17887	-4.30125	1.92632	10.9742	5.46099	-3.77065	-5.45091	5.36895	16.3177	17.3369	12.7637	2.99682	-2.08657	3.21575	7.72592	2.90046	-4.4916	-4.73454	1.88635	-0.0492779	-15.1388	-25.1087	-9.8727	0.127265	0.173671	-10.0719	-14.2714	-18.2452	-10.6217	-0.24878	2.54608	-1.71572	-11.7684	-11.8978	-4.35282	-0.900213	3.28871	8.99326	8.04781	-3.29146	-4.73728	2.47242	5.88648	-2.1696	-12.3794	-13.4701	-16.5431	-11.8006	-1.81418	7.74071	11.6561	13.7202	16.1281	7.31538	2.2577	2.9285	5.21853	7.67172	2.69056	-0.671054	-4.13009	3.76027	2.99135	-4.10907	-2.45657	0.572546	
-10.2509	-13.8445	-10.1871	-0.665727	11.5566	11.0205	12.5602	17.5657	11.5215	7.05273	2.90894	-6.09397	-12.0982	-1.60535	10.3779	11.4833	8.79306	-0.525374	-7.4765	-0.0853677	5.92378	3.17264	3.46023	2.3074	6.22469	6.95163	-1.79752	-10.6645	-7.45488	-1.60421	0.975054	-4.36058	-8.5299	-14.1043	-9.96152	-1.1813	-8.61151	-9.38506	8.61921	11.9688	2.67457	5.00373	15.9889	10.2675	4.18098	-2.90639	-3.63168	-2.4398	2.68859	5.53714	6.81818	7.80301	5.74127	-0.594602	-4.45508	-4.30156	2.2681	11.2725	5.82772	-3.81505	-5.37764	5.55593	16.3459	17.6474	13.1761	3.30314	-1.7848	2.93661	7.99916	2.78291	-4.90827	-4.40094	2.00954	-0.479966	-15.5387	-25.7423	-9.75775	0.0642779	0.127181	-10.5902	-14.8283	-18.253	-10.7925	-0.320593	2.52778	-2.19938	-12.1994	-12.0133	-4.47148	-0.936146	3.48481	9.27541	7.95781	-3.418	-5.02063	2.34396	6.16598	-2.10178	-12.5556	-13.7207	-16.9362	-12.2816	-1.84934	7.98035	11.7134	13.6374	16.6282	7.58479	2.55881	3.46719	5.9589	7.9327	2.25945	-0.963673	-4.10239	3.86838	3.13229	-4.09035	-2.85143	0.205589	
-10.2931	-14.1141	-10.8587	-0.713715	12.1172	11.4612	13.0259	17.9165	11.527	7.14537	3.40104	-6.18324	-11.9618	-1.38763	10.4156	11.5399	9.10853	-0.617373	-7.69391	-0.443987	5.595	3.29867	3.913	2.80076	6.6419	7.02118	-1.89363	-11.0224	-7.68937	-1.63775	0.628315	-4.9434	-8.87216	-14.4861	-10.4029	-1.37021	-8.61756	-9.10776	8.7227	12.0788	3.25151	5.50356	16.0505	10.0725	4.17372	-3.074	-3.89863	-2.41098	3.14304	5.84984	7.30256	7.92213	5.66585	-0.60654	-4.73274	-4.27913	2.6065	11.5218	6.19724	-3.78566	-5.30529	5.72935	16.3758	17.9354	13.5778	3.61099	-1.48334	2.68216	8.26528	2.66334	-5.33521	-4.03975	2.10745	-0.943268	-15.8912	-26.3261	-9.66893	-0.0070806	0.0421941	-11.0742	-15.3909	-18.242	-10.9379	-0.408661	2.49097	-2.72027	-12.6122	-12.1017	-4.5738	-1.00877	3.70593	9.53693	7.8513	-3.54601	-5.29979	2.21902	6.42073	-2.01467	-12.7506	-13.9363	-17.335	-12.7344	-1.89926	8.20138	11.7833	13.5234	17.109	7.83477	2.90487	4.07469	6.66661	8.17518	1.84758	-1.23843	-4.0906	3.96536	3.29214	-4.07837	-3.26436	-0.172262	
-10.3377	-14.3846	-11.5018	-0.748636	12.6391	11.8895	13.5077	18.2915	11.5129	7.21776	3.88509	-6.22992	-11.7827	-1.17405	10.4344	11.583	9.43347	-0.717798	-7.92407	-0.824449	5.2854	3.39305	4.3678	3.35743	7.0556	7.07484	-2.01648	-11.3454	-7.92614	-1.69565	0.247907	-5.50976	-9.20868	-14.8923	-10.8488	-1.52934	-8.64274	-8.81139	8.83717	12.1886	3.83664	6.00645	16.0816	9.86779	4.15711	-3.25466	-4.13415	-2.37631	3.59966	6.16508	7.7774	8.05368	5.59477	-0.617463	-5.00701	-4.23163	2.93637	11.7256	6.56418	-3.67353	-5.23458	5.88857	16.4114	18.1992	13.968	3.92389	-1.19309	2.46306	8.51966	2.5258	-5.7591	-3.659	2.17086	-1.42326	-16.2037	-26.8565	-9.60886	-0.0880788	-0.081368	-11.5244	-15.9521	-18.2192	-11.0581	-0.509933	2.43306	-3.27572	-13.0079	-12.1628	-4.65999	-1.11821	3.9547	9.77206	7.73145	-3.67489	-5.57634	2.10079	6.6471	-1.90548	-12.9627	-14.1231	-17.7343	-13.1561	-1.96553	8.40381	11.8643	13.383	17.5656	8.06853	3.29253	4.73919	7.33728	8.39817	1.4616	-1.49914	-4.09039	4.05072	3.4676	-4.0758	-3.68885	-0.561346	
-10.3868	-14.6623	-12.1029	-0.774575	13.1175	12.3068	14.0015	18.6955	11.4811	7.25851	4.35027	-6.22688	-11.5628	-0.964328	10.433	11.6176	9.7622	-0.824909	-8.16987	-1.21688	4.98661	3.45984	4.8237	3.97412	7.46594	7.11409	-2.16791	-11.6302	-8.16358	-1.78575	-0.164067	-6.05486	-9.53971	-15.3277	-11.2902	-1.66487	-8.68395	-8.50066	8.96434	12.3039	4.42008	6.5148	16.0857	9.65033	4.13519	-3.45316	-4.33499	-2.32862	4.05042	6.47488	8.24217	8.20128	5.53054	-0.634075	-5.27051	-4.15942	3.2535	11.887	6.92632	-3.47729	-5.16466	6.03346	16.4561	18.437	14.3466	4.24398	-0.922434	2.28755	8.75812	2.36543	-6.16638	-3.268	2.1921	-1.9052	-16.4829	-27.3306	-9.57931	-0.180433	-0.242524	-11.9424	-16.5045	-18.1902	-11.1551	-0.620262	2.35078	-3.86248	-13.3872	-12.197	-4.73118	-1.2622	4.23177	9.97596	7.6016	-3.80431	-5.85211	1.99246	6.84237	-1.77426	-13.1854	-14.2791	-18.1274	-13.545	-2.04882	8.5878	11.9537	13.2231	17.992	8.28988	3.71848	5.4613	7.96829	8.60087	1.10778	-1.75079	-4.09607	4.12371	3.65421	-4.08391	-4.11861	-0.96257	
-10.4422	-14.952	-12.6506	-0.795508	13.5483	12.714	14.5047	19.1318	11.4347	7.28101	4.78712	-6.16854	-11.3042	-0.757528	10.4096	11.6496	10.0884	-0.937218	-8.43331	-1.61125	4.68915	3.50334	5.28091	4.64602	7.8739	7.13952	-2.34787	-11.8749	-8.39893	-1.91621	-0.605069	-6.57432	-9.86646	-15.7957	-11.7184	-1.78349	-8.73798	-8.17939	9.10513	12.4293	4.99338	7.03007	16.0668	9.41681	4.11079	-3.67181	-4.50035	-2.26063	4.4891	6.77054	8.69677	8.36869	5.47491	-0.662934	-5.51409	-4.06569	3.55483	12.0086	7.2846	-3.2197	-5.0929	6.16408	16.5127	18.6472	14.7137	4.5722	-0.676845	2.16085	8.97699	2.17645	-6.54427	-2.87744	2.16635	-2.3768	-16.7348	-27.7461	-9.58161	-0.286123	-0.439506	-12.3314	-17.0409	-18.1594	-11.2325	-0.734866	2.24039	-4.47682	-13.7509	-12.2052	-4.78953	-1.43595	4.53572	10.1447	7.46529	-3.93437	-6.12864	1.89638	7.00539	-1.62337	-13.4093	-14.439	-18.5065	-13.9004	-2.14843	8.75284	12.048	13.0519	18.3813	8.50355	4.17961	6.23793	8.55886	8.78284	0.791774	-1.99907	-4.10103	4.18372	3.84641	-4.1027	-4.54787	-1.37688	
-10.5066	-15.2561	-13.1363	-0.814975	13.928	13.1119	15.0155	19.6016	11.3786	7.28703	5.18811	-6.05143	-11.0087	-0.552506	10.3628	11.6848	10.4056	-1.05383	-8.7151	-1.99805	4.38347	3.52748	5.74098	5.36663	8.2813	7.15094	-2.55441	-12.0806	-8.62836	-2.09494	-1.07244	-7.06387	-10.1916	-16.297	-12.1265	-1.89151	-8.80181	-7.85065	9.25971	12.5693	5.54985	7.5523	16.0295	9.16465	4.08474	-3.90989	-4.6316	-2.16558	4.91155	7.04987	9.14141	8.55966	5.42882	-0.70982	-5.72795	-3.9555	3.83804	12.093	7.64206	-2.89866	-5.01493	6.28065	16.5836	18.829	15.0694	4.90822	-0.45867	2.08501	9.17316	1.95778	-6.88154	-2.4994	2.09223	-2.82839	-16.9647	-28.1011	-9.61663	-0.407165	-0.670085	-12.6952	-17.5542	-18.129	-11.2951	-0.848748	2.09814	-5.11451	-14.0995	-12.1889	-4.83786	-1.63223	4.86282	10.2752	7.3263	-4.06562	-6.40664	1.8131	7.13724	-1.45691	-13.6245	-14.6112	-18.8657	-14.2216	-2.26229	8.89752	12.1434	12.8787	18.7258	8.71539	4.67256	7.06486	9.10972	8.94417	0.517993	-2.24938	-4.09856	4.23062	4.03747	-4.13095	-4.97182	-1.80463	
-10.5833	-15.5751	-13.5541	-0.835882	14.2537	13.501	15.5336	20.1037	11.3183	7.27813	5.54778	-5.87462	-10.6771	-0.348254	10.292	11.7285	10.7072	-1.17469	-9.01398	-2.36942	4.06096	3.53563	6.20643	6.12793	8.69063	7.1478	-2.78395	-12.2502	-8.84733	-2.32887	-1.56378	-7.51933	-10.5194	-16.8298	-12.5096	-1.99441	-8.8727	-7.51682	9.42748	12.7273	6.08461	8.08009	15.9782	8.89234	4.05543	-4.16346	-4.73165	-2.03785	5.31534	7.31081	9.57666	8.77771	5.39208	-0.778566	-5.90329	-3.83401	4.10065	12.1437	8.00292	-2.526	-4.92611	6.38411	16.6698	18.9825	15.4136	5.25016	-0.267231	2.05904	9.34411	1.73038	-7.16903	-2.14676	1.97191	-3.25301	-17.1769	-28.3947	-9.68484	-0.545323	-0.931863	-13.0376	-18.0379	-18.1007	-11.3487	-0.956939	1.9207	-5.77121	-14.4334	-12.1506	-4.87944	-1.8418	5.20682	10.3658	7.1884	-4.19902	-6.68576	1.74099	7.24161	-1.28063	-13.8213	-14.7967	-19.2024	-14.5073	-2.38738	9.01971	12.2363	12.7126	19.0181	8.932	5.19378	7.93637	9.62288	9.08569	0.289028	-2.50593	-4.08245	4.26476	4.2196	-4.16615	-5.38697	-2.24515	
-10.6765	-15.9064	-13.9013	-0.860328	14.5232	13.8815	16.0597	20.6346	11.2606	7.24757	5.86303	-5.63978	-10.3102	-0.143812	10.198	11.7843	10.9873	-1.30088	-9.32618	-2.72047	3.7151	3.53063	6.68001	6.92094	9.10482	7.12938	-3.03173	-12.3885	-9.05118	-2.62374	-2.07722	-7.9365	-10.8557	-17.3893	-12.8648	-2.09646	-8.94829	-7.17965	9.60721	12.9063	6.59461	8.61074	15.9173	8.59945	4.01898	-4.42534	-4.80472	-1.87311	5.69909	7.55702	10.0032	9.02619	5.36277	-0.869619	-6.03365	-3.70586	4.3397	12.1646	8.37192	-2.10885	-4.823	6.47669	16.7718	19.109	15.7462	5.59498	-0.0993274	2.07946	9.48741	1.48216	-7.40007	-1.83229	1.81049	-3.64636	-17.3746	-28.6268	-9.78644	-0.701857	-1.22246	-13.3629	-18.486	-18.0752	-11.3993	-1.055	1.70544	-6.44258	-14.7524	-12.0932	-4.91771	-2.05375	5.55913	10.4161	7.05473	-4.33547	-6.96485	1.67636	7.32459	-1.10128	-13.9917	-15.0134	-19.5171	-14.7555	-2.52031	9.11716	12.3233	12.5616	19.2515	9.15999	5.73994	8.84541	10.1016	9.20889	0.105439	-2.77119	-4.04748	4.28719	4.3842	-4.20471	-5.79108	-2.69674	
