978.023	966.927	960.57	951.364	939.884	920.455	900.617	880.886	849.072	814.312	776.847	738.27	695.471	665.77	638.639	597.94	551.386	499.852	447.899	408.16	367.554	310.058	258.89	208.269	159.412	109.995	50.812	-7.47496	-57.9768	-106.194	-153.956	-207.842	-264.465	-320.306	-365.763	-405.415	-463.187	-510.464	-536.89	-577.339	987.133	978.894	980.021	962.342	937.373	911.904	889.726	863.009	838.512	811.641	780.055	749.896	713.173	668.998	626.981	583.572	544.254	507.395	457.581	404.388	352.546	312.781	274.51	222.479	166.107	104.832	49.0351	4.85384	-46.5538	-101.126	-159.115	-213.88	-257.937	-307.933	-369.085	-426.706	-464.849	-499.889	-544.945	-593.618	976.696	960.952	956.885	950.725	935.771	913.98	882.697	855.514	835.394	807.544	779.215	750.025	714.962	666.691	626.501	591.059	547.978	497.441	442.821	395.861	344.406	300.877	256.956	213.502	167.759	117.778	64.558	4.75637	-51.0151	-104.119	-156.93	-202.53	-253.185	-307.267	-363.183	-404.176	-451.381	-504.217	-545.255	-585.207	
977.844	966.506	960.061	951.17	940.534	920.988	900.875	881.227	849.329	814.562	777.098	738.098	695.251	665.945	638.836	598.178	551.568	499.816	447.745	408.064	367.142	310.366	259.253	208.334	159.754	110.278	50.763	-7.86721	-58.2289	-106.21	-154.063	-208.308	-264.863	-320.685	-365.994	-405.78	-463.13	-510.472	-536.748	-577.065	987.318	979.445	980.354	962.28	937.395	911.719	889.45	863.069	838.731	812.008	780.469	750.054	713.164	668.871	626.683	583.562	544.546	508.006	457.705	404.122	352.536	312.992	274.666	222.91	166.525	105.256	49.0319	4.69078	-46.3067	-101.21	-159.24	-213.86	-257.817	-307.896	-369.921	-427.473	-464.767	-499.823	-544.85	-594.249	976.275	960.636	956.603	950.77	935.841	913.784	882.128	855.235	835.202	807.658	779.371	750.283	715.074	666.525	626.237	590.934	548.369	497.481	442.578	395.418	344.008	300.352	256.95	213.812	167.819	117.921	65.1368	5.14275	-51.0083	-103.908	-156.126	-202.201	-253.576	-307.639	-363.086	-403.973	-451.409	-504.232	-545.433	-585.393	
977.705	966.105	959.512	950.981	941.196	921.518	901.154	881.559	849.538	814.809	777.393	737.919	695.07	666.134	639.011	598.393	551.763	499.776	447.583	407.95	366.7	310.678	259.633	208.434	160.119	110.528	50.7222	-8.27653	-58.475	-106.217	-154.191	-208.818	-265.249	-321.056	-366.243	-406.156	-463.052	-510.441	-536.625	-576.817	987.57	979.988	980.658	962.182	937.434	911.537	889.148	863.135	838.984	812.377	780.908	750.194	713.141	668.757	626.395	583.545	544.834	508.599	457.877	403.846	352.549	313.209	274.785	223.329	166.949	105.656	49.0919	4.49316	-46.0578	-101.272	-159.415	-213.79	-257.694	-307.923	-370.703	-428.243	-464.651	-499.79	-544.753	-594.888	975.836	960.373	956.327	950.802	935.901	913.548	881.576	854.976	835.013	807.765	779.519	750.557	715.15	666.376	625.956	590.812	548.739	497.53	442.361	394.986	343.627	299.812	256.949	214.123	167.86	118.038	65.707	5.52305	-50.9727	-103.655	-155.313	-201.872	-253.99	-308.015	-362.982	-403.786	-451.414	-504.237	-545.64	-585.624	
977.599	965.728	958.924	950.805	941.865	922.042	901.459	881.883	849.704	815.047	777.732	737.735	694.932	666.337	639.165	598.584	551.972	499.732	447.412	407.812	366.245	310.983	260.03	208.577	160.503	110.747	50.6876	-8.6991	-58.7153	-106.217	-154.341	-209.364	-265.625	-321.419	-366.519	-406.528	-462.964	-510.369	-536.516	-576.597	987.887	980.521	980.931	962.055	937.482	911.358	888.827	863.2	839.273	812.74	781.368	750.319	713.102	668.659	626.114	583.519	545.126	509.158	458.097	403.581	352.58	313.431	274.875	223.734	167.378	106.032	49.2135	4.26241	-45.8037	-101.346	-159.64	-213.669	-257.563	-308.022	-371.422	-429.011	-464.509	-499.785	-544.662	-595.524	975.375	960.164	956.061	950.817	935.95	913.27	881.044	854.739	834.828	807.861	779.663	750.844	715.191	666.239	625.664	590.69	549.094	497.578	442.171	394.568	343.255	299.264	256.95	214.429	167.89	118.126	66.2681	5.8918	-50.9011	-103.365	-154.498	-201.546	-254.421	-308.388	-362.88	-403.614	-451.394	-504.233	-545.88	-585.892	
977.518	965.375	958.3	950.648	942.531	922.555	901.791	882.2	849.834	815.266	778.112	737.549	694.837	666.548	639.297	598.751	552.199	499.682	447.234	407.64	365.793	311.271	260.441	208.767	160.902	110.935	50.6555	-9.12944	-58.9505	-106.213	-154.518	-209.936	-265.993	-321.774	-366.827	-406.884	-462.878	-510.256	-536.418	-576.405	988.267	981.044	981.169	961.904	937.532	911.183	888.496	863.26	839.6	813.096	781.845	750.433	713.051	668.579	625.839	583.486	545.431	509.671	458.362	403.337	352.627	313.651	274.942	224.123	167.809	106.384	49.3916	4.00309	-45.5426	-101.42	-159.915	-213.498	-257.425	-308.197	-372.072	-429.77	-464.353	-499.802	-544.585	-596.149	974.891	960.007	955.807	950.816	935.989	912.95	880.531	854.523	834.653	807.94	779.806	751.141	715.199	666.11	625.367	590.566	549.437	497.623	442.002	394.17	342.887	298.717	256.95	214.728	167.915	118.183	66.8191	6.24474	-50.7878	-103.025	-153.686	-201.227	-254.864	-308.753	-362.785	-403.457	-451.347	-504.221	-546.153	-586.19	
977.455	965.045	957.646	950.514	943.188	923.055	902.154	882.513	849.933	815.465	778.529	737.368	694.788	666.767	639.409	598.894	552.443	499.626	447.047	407.431	365.356	311.532	260.866	209.011	161.313	111.094	50.6213	-9.56083	-59.1821	-106.209	-154.725	-210.526	-266.355	-322.124	-367.17	-407.213	-462.803	-510.104	-536.325	-576.238	988.704	981.557	981.372	961.739	937.577	911.014	888.162	863.31	839.962	813.444	782.334	750.54	712.988	668.516	625.567	583.45	545.75	510.131	458.666	403.121	352.686	313.868	274.99	224.494	168.24	106.718	49.6179	3.72262	-45.2746	-101.499	-160.236	-213.282	-257.28	-308.448	-372.654	-430.511	-464.193	-499.834	-544.531	-596.755	974.383	959.895	955.568	950.797	936.015	912.587	880.038	854.33	834.488	807.995	779.955	751.443	715.178	665.984	625.07	590.44	549.767	497.665	441.846	393.794	342.516	298.178	256.946	215.016	167.941	118.206	67.3592	6.57892	-50.6293	-102.639	-152.882	-200.919	-255.313	-309.103	-362.703	-403.313	-451.275	-504.203	-546.46	-586.513	
977.403	964.736	956.969	950.403	943.829	923.539	902.546	882.826	850.003	815.648	778.979	737.198	694.786	666.988	639.5	599.012	552.707	499.562	446.854	407.18	364.944	311.762	261.301	209.313	161.73	111.226	50.5796	-9.98557	-59.4116	-106.207	-154.965	-211.124	-266.712	-322.472	-367.545	-407.509	-462.744	-509.914	-536.235	-576.092	989.19	982.063	981.537	961.563	937.611	910.85	887.834	863.351	840.357	813.788	782.829	750.643	712.917	668.47	625.295	583.419	546.081	510.535	459.001	402.958	352.753	314.077	275.027	224.845	168.668	107.036	49.8818	3.43081	-45.0011	-101.584	-160.598	-213.022	-257.134	-308.77	-373.169	-431.224	-464.04	-499.879	-544.505	-597.335	973.854	959.825	955.349	950.76	936.026	912.182	879.566	854.16	834.337	808.024	780.113	751.745	715.129	665.859	624.775	590.311	550.083	497.709	441.692	393.453	342.139	297.652	256.933	215.289	167.975	118.193	67.8876	6.89216	-50.4234	-102.201	-152.093	-200.624	-255.762	-309.435	-362.638	-403.182	-451.177	-504.181	-546.801	-586.854	
977.357	964.446	956.281	950.315	944.448	924.007	902.965	883.145	850.05	815.804	779.452	737.046	694.83	667.21	639.573	599.107	552.99	499.489	446.653	406.888	364.56	311.958	261.743	209.676	162.15	111.335	50.525	-10.3955	-59.6413	-106.212	-155.24	-211.723	-267.064	-322.824	-367.949	-407.769	-462.705	-509.689	-536.143	-575.964	989.716	982.563	981.666	961.379	937.63	910.689	887.519	863.384	840.779	814.12	783.325	750.747	712.84	668.438	625.021	583.4	546.42	510.884	459.356	402.848	352.825	314.275	275.057	225.177	169.089	107.346	50.1712	3.13912	-44.7255	-101.684	-160.992	-212.722	-256.995	-309.152	-373.623	-431.901	-463.902	-499.933	-544.513	-597.885	973.307	959.788	955.152	950.704	936.023	911.736	879.114	854.017	834.201	808.021	780.287	752.039	715.057	665.732	624.486	590.18	550.382	497.762	441.531	393.154	341.754	297.146	256.91	215.546	168.019	118.145	68.4031	7.18328	-50.1695	-101.716	-151.325	-200.345	-256.205	-309.747	-362.591	-403.062	-451.057	-504.158	-547.17	-587.208	
977.314	964.168	955.592	950.248	945.04	924.46	903.408	883.476	850.075	815.928	779.939	736.921	694.92	667.43	639.627	599.18	553.29	499.406	446.445	406.56	364.205	312.118	262.192	210.104	162.57	111.422	50.452	-10.7828	-59.873	-106.228	-155.552	-212.317	-267.411	-323.187	-368.376	-407.991	-462.689	-509.435	-536.047	-575.847	990.273	983.06	981.758	961.189	937.633	910.527	887.223	863.411	841.221	814.448	783.815	750.855	712.762	668.417	624.743	583.398	546.761	511.181	459.722	402.803	352.897	314.462	275.085	225.487	169.502	107.652	50.4728	2.85999	-44.4521	-101.8	-161.408	-212.388	-256.871	-309.582	-374.022	-432.534	-463.787	-499.995	-544.557	-598.403	972.748	959.778	954.979	950.63	936.002	911.25	878.681	853.899	834.08	807.984	780.481	752.32	714.966	665.604	624.201	590.051	550.66	497.828	441.354	392.903	341.36	296.665	256.874	215.785	168.076	118.062	68.9031	7.45271	-49.8682	-101.177	-150.585	-200.084	-256.636	-310.039	-362.562	-402.953	-450.915	-504.138	-547.563	-587.574	
977.27	963.896	954.918	950.197	945.598	924.898	903.872	883.825	850.079	816.019	780.429	736.83	695.055	667.646	639.664	599.236	553.604	499.313	446.226	406.2	363.875	312.243	262.644	210.597	162.987	111.492	50.3558	-11.1406	-60.1074	-106.261	-155.898	-212.899	-267.753	-323.568	-368.817	-408.179	-462.694	-509.156	-535.941	-575.736	990.848	983.557	981.817	960.991	937.623	910.357	886.954	863.438	841.674	814.759	784.298	750.973	712.685	668.404	624.464	583.419	547.098	511.429	460.09	402.832	352.969	314.635	275.114	225.774	169.903	107.959	50.7742	2.60556	-44.1859	-101.92	-161.835	-212.026	-256.773	-310.045	-374.374	-433.117	-463.697	-500.065	-544.64	-598.886	972.184	959.786	954.831	950.54	935.964	910.727	878.266	853.809	833.976	807.909	780.7	752.58	714.857	665.475	623.92	589.924	550.914	497.914	441.157	392.686	340.96	296.211	256.824	216.006	168.145	117.948	69.3838	7.70269	-49.522	-100.569	-149.877	-199.841	-257.047	-310.313	-362.55	-402.855	-450.754	-504.124	-547.974	-587.951	
977.223	963.622	954.273	950.16	946.118	925.324	904.351	884.199	850.063	816.09	780.911	736.782	695.232	667.858	639.681	599.277	553.928	499.212	445.995	405.819	363.564	312.336	263.098	211.153	163.4	111.545	50.2328	-11.4637	-60.3441	-106.319	-156.278	-213.465	-268.089	-323.974	-369.262	-408.337	-462.717	-508.858	-535.825	-575.625	991.431	984.057	981.846	960.784	937.604	910.174	886.716	863.47	842.128	815.072	784.771	751.103	712.612	668.391	624.188	583.465	547.427	511.632	460.456	402.948	353.038	314.793	275.149	226.037	170.293	108.272	51.0643	2.38648	-43.9314	-102.057	-162.258	-211.645	-256.709	-310.524	-374.685	-433.646	-463.635	-500.144	-544.762	-599.335	971.621	959.806	954.708	950.436	935.904	910.169	877.867	853.745	833.888	807.798	780.947	752.814	714.736	665.344	623.642	589.804	551.139	498.022	440.944	392.498	340.56	295.789	256.757	216.208	168.226	117.807	69.8402	7.93646	-49.1341	-99.9046	-149.206	-199.618	-257.432	-310.573	-362.549	-402.768	-450.577	-504.12	-548.397	-588.34	
977.173	963.342	953.669	950.131	946.594	925.739	904.843	884.601	850.029	816.128	781.374	736.783	695.45	668.067	639.678	599.311	554.256	499.104	445.749	405.426	363.265	312.402	263.553	211.77	163.81	111.584	50.0812	-11.7484	-60.5814	-106.409	-156.69	-214.009	-268.419	-324.409	-369.702	-408.472	-462.757	-508.546	-535.696	-575.509	992.012	984.563	981.848	960.564	937.579	909.973	886.513	863.515	842.577	815.38	785.233	751.249	712.546	668.373	623.923	583.536	547.743	511.792	460.817	403.14	353.108	314.937	275.193	226.275	170.671	108.592	51.3348	2.21099	-43.6928	-102.217	-162.665	-211.253	-256.687	-311.005	-374.964	-434.119	-463.605	-500.235	-544.921	-599.752	971.067	959.832	954.609	950.323	935.819	909.58	877.486	853.709	833.815	807.653	781.223	753.016	714.604	665.213	623.365	589.695	551.332	498.152	440.721	392.341	340.166	295.399	256.673	216.391	168.315	117.647	70.2664	8.15782	-48.708	-99.1821	-148.574	-199.415	-257.786	-310.824	-362.554	-402.694	-450.39	-504.127	-548.825	-588.74	
977.115	963.049	953.119	950.108	947.023	926.144	905.344	885.035	849.981	816.148	781.809	736.84	695.707	668.272	639.654	599.341	554.581	498.991	445.484	405.031	362.966	312.445	264.01	212.441	164.218	111.609	49.9011	-11.9932	-60.8166	-106.539	-157.13	-214.528	-268.745	-324.876	-370.129	-408.589	-462.81	-508.223	-535.553	-575.383	992.583	985.075	981.826	960.328	937.552	909.752	886.345	863.581	843.014	815.673	785.686	751.415	712.489	668.342	623.678	583.628	548.043	511.913	461.174	403.396	353.179	315.067	275.249	226.484	171.038	108.92	51.5803	2.08433	-43.4738	-102.406	-163.042	-210.862	-256.712	-311.476	-375.215	-434.534	-463.606	-500.339	-545.116	-600.14	970.529	959.86	954.529	950.206	935.707	908.964	877.119	853.699	833.755	807.477	781.525	753.183	714.465	665.081	623.086	589.597	551.494	498.302	440.495	392.18	339.786	295.043	256.573	216.556	168.409	117.475	70.6556	8.37151	-48.2467	-98.4051	-147.983	-199.232	-258.101	-311.071	-362.558	-402.633	-450.196	-504.144	-549.252	-589.153	
977.049	962.742	952.63	950.086	947.4	926.539	905.852	885.503	849.923	816.152	782.208	736.955	696.001	668.476	639.605	599.375	554.897	498.873	445.201	404.643	362.659	312.468	264.469	213.161	164.625	111.62	49.6944	-12.1989	-61.0459	-106.718	-157.597	-215.017	-269.069	-325.376	-370.536	-408.696	-462.872	-507.892	-535.397	-575.242	993.138	985.594	981.786	960.073	937.523	909.511	886.211	863.674	843.434	815.95	786.129	751.604	712.441	668.293	623.463	583.736	548.325	511.996	461.53	403.721	353.256	315.183	275.319	226.665	171.393	109.256	51.7983	2.00851	-43.2776	-102.618	-163.379	-210.484	-256.786	-311.927	-375.444	-434.888	-463.64	-500.459	-545.344	-600.503	970.013	959.887	954.464	950.09	935.562	908.323	876.768	853.713	833.704	807.279	781.85	753.312	714.324	664.948	622.807	589.512	551.624	498.467	440.279	392.007	339.426	294.721	256.458	216.7	168.504	117.302	71	8.58337	-47.7535	-97.5779	-147.432	-199.07	-258.374	-311.321	-362.554	-402.586	-450.004	-504.171	-549.674	-589.58	
976.97	962.42	952.209	950.062	947.724	926.925	906.368	886.003	849.861	816.141	782.566	737.13	696.331	668.679	639.533	599.417	555.197	498.751	444.901	404.271	362.336	312.476	264.934	213.922	165.034	111.617	49.4647	-12.3685	-61.2648	-106.952	-158.088	-215.472	-269.397	-325.908	-370.918	-408.798	-462.942	-507.557	-535.227	-575.083	993.67	986.119	981.732	959.798	937.491	909.255	886.108	863.799	843.836	816.209	786.562	751.82	712.403	668.223	623.286	583.856	548.586	512.045	461.889	404.093	353.344	315.286	275.405	226.818	171.737	109.597	51.9896	1.98258	-43.1065	-102.845	-163.666	-210.131	-256.906	-312.351	-375.655	-435.18	-463.707	-500.595	-545.604	-600.844	969.528	959.913	954.408	949.979	935.382	907.664	876.431	853.749	833.661	807.067	782.192	753.401	714.184	664.813	622.526	589.438	551.727	498.642	440.081	391.82	339.088	294.434	256.332	216.822	168.597	117.136	71.2921	8.8	-47.2321	-96.706	-146.919	-198.928	-258.602	-311.577	-362.537	-402.55	-449.82	-504.205	-550.087	-590.019	
976.875	962.086	951.859	950.035	947.991	927.303	906.891	886.532	849.801	816.108	782.879	737.362	696.696	668.882	639.438	599.472	555.476	498.624	444.588	403.919	361.989	312.47	265.406	214.715	165.448	111.598	49.2168	-12.5067	-61.4685	-107.246	-158.601	-215.889	-269.732	-326.467	-371.272	-408.899	-463.016	-507.218	-535.045	-574.903	994.178	986.646	981.668	959.502	937.452	908.99	886.033	863.961	844.217	816.453	786.986	752.067	712.372	668.13	623.154	583.983	548.824	512.064	462.257	404.507	353.446	315.378	275.506	226.944	172.069	109.942	52.1574	2.00303	-42.9631	-103.093	-163.897	-209.816	-257.066	-312.743	-375.852	-435.411	-463.807	-500.75	-545.892	-601.168	969.078	959.935	954.354	949.879	935.165	906.99	876.109	853.804	833.62	806.854	782.542	753.449	714.049	664.674	622.245	589.372	551.809	498.82	439.91	391.603	338.773	294.185	256.199	216.919	168.683	116.984	71.5252	9.02802	-46.6857	-95.7967	-146.439	-198.805	-258.785	-311.841	-362.501	-402.527	-449.654	-504.241	-550.489	-590.47	
976.758	961.743	951.579	950.003	948.199	927.672	907.424	887.085	849.751	816.067	783.147	737.649	697.096	669.086	639.321	599.54	555.729	498.489	444.268	403.589	361.615	312.452	265.89	215.53	165.869	111.564	48.956	-12.6189	-61.6529	-107.606	-159.135	-216.263	-270.083	-327.046	-371.598	-409.002	-463.092	-506.876	-534.853	-574.7	994.66	987.172	981.599	959.186	937.4	908.727	885.979	864.163	844.578	816.673	787.402	752.348	712.344	668.018	623.07	584.112	549.035	512.059	462.638	404.959	353.564	315.462	275.623	227.046	172.389	110.286	52.3065	2.06452	-42.8501	-103.351	-164.067	-209.551	-257.261	-313.103	-376.036	-435.582	-463.94	-500.924	-546.206	-601.478	968.668	959.954	954.299	949.791	934.907	906.306	875.802	853.874	833.58	806.649	782.891	753.459	713.919	664.532	621.966	589.308	551.876	498.994	439.77	391.345	338.475	293.976	256.061	216.989	168.761	116.855	71.6948	9.27313	-46.117	-94.8584	-145.99	-198.697	-258.924	-312.115	-362.442	-402.513	-449.515	-504.277	-550.878	-590.929	
976.614	961.4	951.367	949.966	948.349	928.032	907.968	887.657	849.717	816.001	783.372	737.983	697.53	669.292	639.187	599.621	555.953	498.343	443.947	403.28	361.213	312.424	266.387	216.359	166.301	111.512	48.6882	-12.7102	-61.8147	-108.033	-159.691	-216.591	-270.455	-327.635	-371.897	-409.109	-463.17	-506.532	-534.653	-574.474	995.118	987.693	981.528	958.852	937.328	908.475	885.943	864.406	844.918	816.852	787.807	752.668	712.314	667.892	623.036	584.243	549.214	512.033	463.035	405.43	353.698	315.543	275.752	227.126	172.694	110.627	52.4427	2.1601	-42.7707	-103.622	-164.175	-209.349	-257.479	-313.43	-376.21	-435.695	-464.106	-501.117	-546.546	-601.778	968.305	959.967	954.237	949.718	934.61	905.615	875.51	853.956	833.536	806.465	783.227	753.431	713.798	664.386	621.689	589.242	551.937	499.159	439.666	391.041	338.19	293.808	255.923	217.03	168.827	116.751	71.7983	9.53964	-45.5275	-93.9013	-145.565	-198.603	-259.022	-312.396	-362.359	-402.508	-449.41	-504.309	-551.255	-591.395	
976.439	961.062	951.217	949.926	948.438	928.384	908.523	888.242	849.707	815.916	783.557	738.357	697.999	669.501	639.041	599.715	556.148	498.18	443.636	402.989	360.783	312.385	266.9	217.194	166.743	111.445	48.4184	-12.7855	-61.9525	-108.528	-160.268	-216.871	-270.856	-328.226	-372.173	-409.223	-463.249	-506.186	-534.448	-574.225	995.554	988.203	981.457	958.502	937.232	908.244	885.922	864.687	845.238	816.995	788.2	753.033	712.276	667.762	623.047	584.375	549.358	511.994	463.453	405.912	353.846	315.625	275.892	227.191	172.983	110.963	52.5723	2.28135	-42.7271	-103.892	-164.222	-209.218	-257.71	-313.728	-376.371	-435.754	-464.302	-501.33	-546.908	-602.07	967.989	959.974	954.169	949.658	934.273	904.923	875.235	854.045	833.487	806.312	783.541	753.37	713.685	664.237	621.416	589.167	551.998	499.31	439.597	390.708	337.913	293.681	255.789	217.04	168.88	116.676	71.8356	9.83039	-44.9184	-92.9367	-145.157	-198.52	-259.084	-312.681	-362.251	-402.508	-449.346	-504.332	-551.617	-591.864	
976.23	960.737	951.125	949.882	948.464	928.728	909.09	888.837	849.726	815.808	783.707	738.764	698.502	669.714	638.889	599.816	556.312	497.998	443.343	402.713	360.326	312.336	267.429	218.03	167.197	111.364	48.1511	-12.8485	-62.0665	-109.089	-160.869	-217.1	-271.29	-328.809	-372.427	-409.344	-463.327	-505.834	-534.242	-573.954	995.972	988.696	981.39	958.139	937.105	908.044	885.915	865.001	845.54	817.093	788.577	753.447	712.223	667.637	623.099	584.508	549.462	511.948	463.893	406.418	354.005	315.715	276.039	227.245	173.251	111.293	52.7014	2.41868	-42.7203	-104.145	-164.21	-209.166	-257.946	-314.001	-376.517	-435.766	-464.526	-501.561	-547.292	-602.354	967.724	959.974	954.093	949.608	933.897	904.231	874.975	854.135	833.432	806.199	783.824	753.276	713.583	664.085	621.145	589.082	552.065	499.447	439.56	390.359	337.639	293.592	255.664	217.018	168.92	116.63	71.8089	10.1463	-44.2901	-91.9759	-144.758	-198.444	-259.118	-312.965	-362.119	-402.512	-449.328	-504.346	-551.964	-592.337	
