-1022.19	972.481	-1025.84	987.224	-1002.57	1003.28	-978.551	1029.31	-988.282	992.451	-998.196	1001.53	-1001.32	1006.71	-987.992	1012.58	-985.284	994.677	-1025.47	966.474	-1021.44	992.305	-989.531	1023.66	-974.195	1022.39	-986.546	1004.44	-1002.05	999.649	-996.443	992.21	-1031.68	952.542	-1036.86	978.166	-1021.59	987.462	-993.473	1005.57	-1007.31	992.279	-999.704	994.981	-1003.39	997.321	-989.726	1017.45	-980.833	1018.11	-966.29	1035.09	-969.493	1028.23	-975.918	1026.86	-964.052	1039.04	-956.927	1037.76	-966.368	1031.46	-977.077	1019.3	-977.975	1024.95	-968.06	1047.55	-951.996	1025.27	-981.194	1007.88	-991.836	1010.75	-1001.08	979.932	-1018.83	984.967	-1013.8	981.605	-1030.31	962.903	-1029.93	979.102	-1022.3	975.505	-1023.63	979.676	-1007.42	994.909	-1003.77	996.061	-1006.7	997.208	-1006.89	999.39	-990.406	998.367	-1015.12	974.247	-1023.61	986.711	-1003.12	1001.59	-1001.12	994.01	-998.75	1012.03	-981.977	1012.03	-993.032	1010.63	-982.263	1014.26	-993.111	1014.63	-988.77	996.122	-1004.98	991.65	
-1022.27	972.593	-1025.62	987.354	-1002.43	1003.14	-978.956	1029.19	-987.659	992.96	-998.166	1001.26	-1001.63	1006.56	-987.977	1012.67	-984.823	995.013	-1025.65	966.558	-1021.39	991.905	-990.027	1023.58	-974.125	1022.82	-986.297	1004.04	-1002.48	999.521	-996.477	992.373	-1031.19	952.059	-1037.96	977.899	-1021.24	987.935	-993.172	1005.86	-1007.5	991.835	-999.81	994.727	-1003.6	997.267	-989.855	1017.74	-980.406	1018.25	-966.278	1034.98	-969.317	1028.64	-975.416	1027.66	-963.836	1039.04	-956.918	1037.65	-966.2	1031.49	-977.342	1019.22	-977.558	1025.42	-967.343	1048.13	-951.784	1025.37	-980.834	1008.47	-991.706	1010.29	-1001.33	979.411	-1019	984.909	-1014.04	981.603	-1030.39	962.8	-1029.96	979.049	-1022.1	975.819	-1023.79	979.329	-1007.45	994.932	-1003.9	995.197	-1007.13	996.995	-1006.6	999.172	-990.627	998.395	-1014.56	974.482	-1023.65	986.657	-1002.89	1001.86	-1001.32	993.547	-998.736	1012.22	-981.766	1012.2	-992.87	1010.16	-982.739	1014.07	-993.122	1014.42	-989.059	996.52	-1004.78	991.717	
-1022.36	972.731	-1025.39	987.454	-1002.28	1003	-979.355	1029.07	-987.028	993.465	-998.159	1000.98	-1001.91	1006.43	-987.967	1012.81	-984.414	995.336	-1025.84	966.685	-1021.34	991.486	-990.502	1023.47	-974.036	1023.26	-986.05	1003.62	-1002.84	999.403	-996.565	992.506	-1030.69	951.587	-1039.06	977.653	-1020.9	988.428	-992.873	1006.09	-1007.67	991.42	-999.939	994.419	-1003.76	997.257	-990.007	1018	-979.957	1018.39	-966.292	1034.91	-969.12	1028.98	-974.925	1028.51	-963.639	1039.08	-956.908	1037.53	-966.04	1031.51	-977.572	1019.13	-977.139	1025.91	-966.641	1048.71	-951.585	1025.49	-980.502	1009.05	-991.555	1009.8	-1001.61	978.914	-1019.13	984.821	-1014.28	981.59	-1030.44	962.743	-1029.98	978.943	-1021.93	976.143	-1023.92	978.981	-1007.47	994.918	-1004.09	994.359	-1007.51	996.717	-1006.32	999.018	-990.876	998.447	-1014.01	974.71	-1023.68	986.62	-1002.71	1002.12	-1001.53	993.116	-998.691	1012.36	-981.592	1012.38	-992.664	1009.73	-983.249	1013.86	-993.105	1014.19	-989.361	996.919	-1004.61	991.791	
-1022.45	972.894	-1025.14	987.526	-1002.11	1002.87	-979.745	1028.94	-986.398	993.966	-998.178	1000.7	-1002.17	1006.3	-987.963	1012.99	-984.055	995.638	-1026.03	966.852	-1021.3	991.05	-990.953	1023.31	-973.928	1023.69	-985.814	1003.18	-1003.13	999.291	-996.711	992.615	-1030.18	951.13	-1040.14	977.431	-1020.55	988.936	-992.573	1006.26	-1007.81	991.042	-1000.1	994.059	-1003.89	997.288	-990.178	1018.23	-979.492	1018.52	-966.326	1034.86	-968.904	1029.24	-974.439	1029.38	-963.45	1039.17	-956.899	1037.41	-965.891	1031.51	-977.764	1019.04	-976.723	1026.41	-965.953	1049.26	-951.4	1025.65	-980.201	1009.64	-991.382	1009.28	-1001.92	978.452	-1019.23	984.701	-1014.51	981.561	-1030.47	962.73	-1029.97	978.789	-1021.79	976.463	-1024.01	978.631	-1007.47	994.867	-1004.33	993.562	-1007.85	996.38	-1006.05	998.931	-991.145	998.529	-1013.47	974.95	-1023.67	986.601	-1002.56	1002.37	-1001.75	992.719	-998.616	1012.44	-981.453	1012.55	-992.423	1009.34	-983.793	1013.61	-993.071	1013.95	-989.666	997.309	-1004.45	991.869	
-1022.54	973.082	-1024.87	987.576	-1001.94	1002.73	-980.122	1028.81	-985.776	994.457	-998.222	1000.43	-1002.39	1006.18	-987.964	1013.21	-983.744	995.915	-1026.23	967.056	-1021.26	990.6	-991.377	1023.12	-973.803	1024.11	-985.595	1002.72	-1003.34	999.177	-996.916	992.708	-1029.68	950.689	-1041.2	977.231	-1020.2	989.455	-992.268	1006.36	-1007.92	990.704	-1000.29	993.652	-1003.97	997.358	-990.362	1018.44	-979.016	1018.66	-966.372	1034.84	-968.673	1029.43	-973.956	1030.27	-963.256	1039.28	-956.888	1037.28	-965.757	1031.5	-977.916	1018.97	-976.316	1026.91	-965.283	1049.8	-951.225	1025.85	-979.932	1010.22	-991.188	1008.75	-1002.27	978.035	-1019.29	984.552	-1014.74	981.515	-1030.47	962.76	-1029.95	978.592	-1021.67	976.77	-1024.04	978.282	-1007.47	994.781	-1004.64	992.816	-1008.15	995.988	-1005.82	998.906	-991.427	998.641	-1012.95	975.189	-1023.65	986.599	-1002.45	1002.6	-1001.96	992.361	-998.513	1012.45	-981.347	1012.74	-992.157	1009	-984.37	1013.36	-993.03	1013.71	-989.97	997.678	-1004.3	991.946	
-1022.63	973.298	-1024.58	987.609	-1001.78	1002.59	-980.484	1028.69	-985.169	994.95	-998.291	1000.17	-1002.6	1006.07	-987.968	1013.46	-983.479	996.157	-1026.41	967.294	-1021.23	990.143	-991.772	1022.9	-973.666	1024.52	-985.404	1002.26	-1003.47	999.059	-997.182	992.789	-1029.2	950.262	-1042.23	977.053	-1019.85	989.98	-991.96	1006.4	-1008.01	990.41	-1000.52	993.21	-1004.01	997.462	-990.556	1018.62	-978.541	1018.8	-966.425	1034.85	-968.43	1029.55	-973.475	1031.17	-963.044	1039.43	-956.874	1037.15	-965.641	1031.46	-978.028	1018.9	-975.924	1027.44	-964.632	1050.31	-951.059	1026.09	-979.695	1010.79	-990.973	1008.21	-1002.66	977.674	-1019.34	984.379	-1014.96	981.449	-1030.44	962.829	-1029.91	978.356	-1021.58	977.055	-1024.02	977.939	-1007.46	994.66	-1005.01	992.13	-1008.42	995.546	-1005.62	998.939	-991.709	998.785	-1012.45	975.431	-1023.59	986.615	-1002.38	1002.81	-1002.18	992.044	-998.387	1012.4	-981.271	1012.93	-991.875	1008.7	-984.976	1013.1	-992.992	1013.47	-990.265	998.017	-1004.14	992.016	
-1022.72	973.543	-1024.29	987.635	-1001.62	1002.46	-980.832	1028.56	-984.585	995.436	-998.386	999.912	-1002.78	1005.97	-987.975	1013.75	-983.254	996.359	-1026.58	967.561	-1021.23	989.682	-992.139	1022.64	-973.519	1024.92	-985.247	1001.82	-1003.52	998.932	-997.506	992.861	-1028.73	949.848	-1043.23	976.898	-1019.5	990.51	-991.648	1006.36	-1008.07	990.162	-1000.81	992.745	-1004.02	997.597	-990.751	1018.77	-978.078	1018.96	-966.476	1034.88	-968.182	1029.6	-972.996	1032.05	-962.806	1039.59	-956.854	1037.03	-965.549	1031.41	-978.101	1018.86	-975.554	1027.98	-964.005	1050.79	-950.896	1026.37	-979.49	1011.34	-990.738	1007.66	-1003.11	977.376	-1019.38	984.185	-1015.18	981.363	-1030.39	962.933	-1029.86	978.088	-1021.53	977.312	-1023.95	977.607	-1007.46	994.504	-1005.44	991.506	-1008.67	995.062	-1005.46	999.021	-991.981	998.961	-1011.98	975.671	-1023.51	986.646	-1002.33	1002.99	-1002.38	991.773	-998.24	1012.29	-981.225	1013.15	-991.589	1008.45	-985.609	1012.83	-992.964	1013.22	-990.545	998.318	-1003.98	992.075	
-1022.81	973.822	-1023.99	987.662	-1001.49	1002.35	-981.164	1028.45	-984.027	995.926	-998.505	999.674	-1002.93	1005.88	-987.981	1014.07	-983.064	996.513	-1026.73	967.853	-1021.24	989.226	-992.479	1022.36	-973.37	1025.31	-985.134	1001.4	-1003.49	998.795	-997.887	992.925	-1028.28	949.441	-1044.19	976.764	-1019.15	991.044	-991.336	1006.26	-1008.1	989.961	-1001.15	992.271	-1004	997.758	-990.94	1018.9	-977.639	1019.15	-966.517	1034.93	-967.932	1029.61	-972.519	1032.92	-962.535	1039.78	-956.825	1036.92	-965.484	1031.34	-978.133	1018.85	-975.21	1028.54	-963.405	1051.24	-950.731	1026.7	-979.315	1011.86	-990.488	1007.12	-1003.61	977.146	-1019.4	983.978	-1015.4	981.256	-1030.3	963.07	-1029.79	977.797	-1021.5	977.54	-1023.83	977.296	-1007.47	994.316	-1005.93	990.945	-1008.89	994.54	-1005.35	999.141	-992.229	999.171	-1011.55	975.913	-1023.4	986.69	-1002.31	1003.13	-1002.58	991.55	-998.08	1012.12	-981.204	1013.39	-991.305	1008.24	-986.261	1012.58	-992.954	1012.96	-990.805	998.575	-1003.8	992.121	
-1022.9	974.136	-1023.7	987.701	-1001.39	1002.25	-981.479	1028.34	-983.501	996.407	-998.644	999.455	-1003.07	1005.78	-987.986	1014.41	-982.907	996.613	-1026.84	968.164	-1021.28	988.782	-992.794	1022.07	-973.223	1025.67	-985.067	1001.02	-1003.38	998.645	-998.32	992.977	-1027.86	949.04	-1045.1	976.65	-1018.8	991.58	-991.028	1006.1	-1008.11	989.805	-1001.55	991.803	-1003.96	997.941	-991.113	1019.01	-977.237	1019.35	-966.539	1035	-967.689	1029.57	-972.044	1033.76	-962.229	1039.97	-956.784	1036.83	-965.452	1031.25	-978.126	1018.87	-974.897	1029.12	-962.834	1051.66	-950.559	1027.06	-979.167	1012.35	-990.227	1006.59	-1004.16	976.985	-1019.43	983.765	-1015.63	981.128	-1030.18	963.236	-1029.71	977.49	-1021.51	977.739	-1023.67	977.018	-1007.5	994.097	-1006.46	990.447	-1009.09	993.986	-1005.27	999.287	-992.439	999.412	-1011.15	976.164	-1023.26	986.747	-1002.3	1003.23	-1002.77	991.379	-997.911	1011.9	-981.209	1013.66	-991.031	1008.06	-986.925	1012.33	-992.965	1012.7	-991.04	998.785	-1003.62	992.154	
-1022.98	974.485	-1023.41	987.756	-1001.32	1002.16	-981.778	1028.24	-983.007	996.88	-998.8	999.259	-1003.18	1005.69	-987.988	1014.77	-982.78	996.656	-1026.9	968.488	-1021.35	988.357	-993.087	1021.76	-973.084	1026.01	-985.048	1000.7	-1003.22	998.483	-998.8	993.016	-1027.45	948.64	-1045.96	976.558	-1018.45	992.118	-990.728	1005.88	-1008.1	989.693	-1002.01	991.356	-1003.91	998.138	-991.259	1019.1	-976.882	1019.58	-966.537	1035.08	-967.46	1029.5	-971.571	1034.56	-961.887	1040.17	-956.726	1036.75	-965.456	1031.14	-978.079	1018.93	-974.616	1029.72	-962.294	1052.04	-950.373	1027.47	-979.043	1012.8	-989.959	1006.07	-1004.75	976.889	-1019.46	983.553	-1015.85	980.981	-1030.03	963.429	-1029.63	977.176	-1021.55	977.912	-1023.48	976.783	-1007.57	993.851	-1007.04	990.006	-1009.27	993.405	-1005.24	999.447	-992.6	999.682	-1010.8	976.419	-1023.1	986.815	-1002.31	1003.28	-1002.95	991.262	-997.74	1011.62	-981.234	1013.96	-990.774	1007.92	-987.591	1012.09	-992.998	1012.42	-991.249	998.949	-1003.42	992.174	
-1023.06	974.866	-1023.12	987.832	-1001.29	1002.1	-982.059	1028.14	-982.546	997.346	-998.968	999.087	-1003.28	1005.61	-987.985	1015.16	-982.679	996.639	-1026.92	968.819	-1021.45	987.956	-993.36	1021.46	-972.956	1026.32	-985.073	1000.43	-1003	998.307	-999.32	993.037	-1027.07	948.239	-1046.76	976.487	-1018.1	992.658	-990.442	1005.6	-1008.06	989.619	-1002.54	990.944	-1003.85	998.34	-991.365	1019.16	-976.58	1019.82	-966.502	1035.17	-967.249	1029.4	-971.099	1035.32	-961.512	1040.38	-956.65	1036.7	-965.499	1031.02	-977.992	1019.03	-974.364	1030.34	-961.785	1052.38	-950.166	1027.91	-978.937	1013.22	-989.691	1005.58	-1005.38	976.854	-1019.51	983.35	-1016.09	980.815	-1029.86	963.646	-1029.54	976.864	-1021.64	978.066	-1023.28	976.602	-1007.67	993.581	-1007.65	989.618	-1009.45	992.802	-1005.26	999.612	-992.702	999.981	-1010.48	976.68	-1022.92	986.892	-1002.33	1003.28	-1003.11	991.2	-997.574	1011.3	-981.277	1014.29	-990.537	1007.79	-988.248	1011.86	-993.051	1012.12	-991.428	999.067	-1003.21	992.181	
-1023.14	975.272	-1022.85	987.93	-1001.29	1002.06	-982.322	1028.06	-982.116	997.797	-999.143	998.941	-1003.35	1005.52	-987.976	1015.56	-982.606	996.563	-1026.89	969.15	-1021.58	987.586	-993.616	1021.16	-972.844	1026.58	-985.134	1000.23	-1002.73	998.12	-999.875	993.037	-1026.72	947.836	-1047.49	976.438	-1017.76	993.2	-990.176	1005.29	-1008.01	989.576	-1003.13	990.577	-1003.8	998.54	-991.42	1019.19	-976.338	1020.09	-966.432	1035.26	-967.064	1029.29	-970.628	1036.04	-961.109	1040.61	-956.553	1036.68	-965.583	1030.88	-977.863	1019.18	-974.135	1030.97	-961.306	1052.67	-949.932	1028.37	-978.843	1013.59	-989.429	1005.12	-1006.03	976.871	-1019.56	983.163	-1016.33	980.63	-1029.65	963.886	-1029.45	976.559	-1021.77	978.204	-1023.08	976.482	-1007.82	993.293	-1008.28	989.274	-1009.61	992.179	-1005.31	999.775	-992.739	1000.31	-1010.21	976.947	-1022.71	986.977	-1002.36	1003.23	-1003.26	991.195	-997.42	1010.94	-981.332	1014.65	-990.324	1007.67	-988.885	1011.63	-993.125	1011.8	-991.581	999.145	-1002.99	992.179	
-1023.2	975.695	-1022.57	988.05	-1001.34	1002.04	-982.565	1027.97	-981.717	998.235	-999.319	998.823	-1003.41	1005.44	-987.959	1015.97	-982.559	996.428	-1026.8	969.475	-1021.75	987.247	-993.854	1020.86	-972.75	1026.78	-985.22	1000.1	-1002.41	997.922	-1000.46	993.011	-1026.39	947.432	-1048.16	976.414	-1017.42	993.742	-989.936	1004.95	-1007.94	989.552	-1003.77	990.261	-1003.75	998.731	-991.413	1019.19	-976.155	1020.38	-966.322	1035.37	-966.91	1029.17	-970.158	1036.72	-960.687	1040.84	-956.435	1036.68	-965.708	1030.73	-977.689	1019.35	-973.921	1031.6	-960.858	1052.91	-949.667	1028.86	-978.754	1013.91	-989.18	1004.69	-1006.7	976.927	-1019.62	982.996	-1016.57	980.427	-1029.42	964.145	-1029.36	976.268	-1021.93	978.331	-1022.89	976.431	-1008.02	992.993	-1008.94	988.965	-1009.76	991.541	-1005.41	999.932	-992.709	1000.66	-1009.99	977.226	-1022.49	987.068	-1002.39	1003.11	-1003.39	991.243	-997.281	1010.54	-981.395	1015.03	-990.135	1007.56	-989.49	1011.41	-993.215	1011.46	-991.709	999.189	-1002.78	992.17	
-1023.24	976.124	-1022.29	988.19	-1001.42	1002.03	-982.787	1027.89	-981.35	998.65	-999.489	998.733	-1003.46	1005.35	-987.931	1016.39	-982.539	996.24	-1026.66	969.787	-1021.94	986.941	-994.074	1020.59	-972.68	1026.92	-985.317	1000.03	-1002.07	997.715	-1001.06	992.956	-1026.09	947.033	-1048.77	976.417	-1017.09	994.284	-989.727	1004.59	-1007.86	989.534	-1004.45	990.002	-1003.72	998.907	-991.334	1019.16	-976.032	1020.7	-966.173	1035.47	-966.789	1029.06	-969.687	1037.34	-960.255	1041.1	-956.295	1036.7	-965.875	1030.55	-977.469	1019.56	-973.712	1032.23	-960.438	1053.1	-949.366	1029.35	-978.664	1014.18	-988.949	1004.29	-1007.38	977.012	-1019.7	982.853	-1016.83	980.206	-1029.17	964.419	-1029.27	975.994	-1022.13	978.447	-1022.72	976.45	-1008.28	992.685	-1009.6	988.682	-1009.89	990.893	-1005.55	1000.08	-992.615	1001.04	-1009.8	977.512	-1022.26	987.164	-1002.42	1002.95	-1003.5	991.341	-997.163	1010.11	-981.457	1015.44	-989.972	1007.44	-990.055	1011.2	-993.32	1011.08	-991.817	999.204	-1002.57	992.155	
-1023.25	976.547	-1022.01	988.345	-1001.52	1002.04	-982.988	1027.81	-981.013	999.032	-999.648	998.674	-1003.49	1005.26	-987.889	1016.82	-982.546	996.006	-1026.47	970.081	-1022.15	986.665	-994.276	1020.33	-972.637	1026.99	-985.414	1000.03	-1001.69	997.501	-1001.68	992.87	-1025.83	946.646	-1049.32	976.448	-1016.77	994.823	-989.553	1004.21	-1007.77	989.505	-1005.15	989.799	-1003.7	999.065	-991.178	1019.08	-975.966	1021.03	-965.981	1035.58	-966.705	1028.95	-969.213	1037.92	-959.825	1041.38	-956.133	1036.76	-966.083	1030.37	-977.201	1019.8	-973.498	1032.84	-960.049	1053.25	-949.025	1029.86	-978.567	1014.4	-988.742	1003.93	-1008.05	977.11	-1019.77	982.736	-1017.09	979.967	-1028.9	964.706	-1029.19	975.739	-1022.36	978.547	-1022.58	976.535	-1008.58	992.375	-1010.26	988.413	-1010.01	990.238	-1005.74	1000.23	-992.461	1001.45	-1009.65	977.804	-1022	987.265	-1002.45	1002.73	-1003.59	991.484	-997.069	1009.66	-981.513	1015.87	-989.833	1007.3	-990.571	1010.98	-993.437	1010.68	-991.91	999.198	-1002.37	992.138	
-1023.23	976.955	-1021.7	988.509	-1001.64	1002.06	-983.166	1027.73	-980.71	999.379	-999.792	998.644	-1003.52	1005.16	-987.831	1017.25	-982.581	995.736	-1026.24	970.352	-1022.38	986.417	-994.456	1020.1	-972.628	1026.97	-985.502	1000.09	-1001.29	997.282	-1002.31	992.754	-1025.61	946.279	-1049.81	976.509	-1016.46	995.356	-989.417	1003.84	-1007.66	989.451	-1005.87	989.649	-1003.7	999.203	-990.943	1018.95	-975.952	1021.37	-965.748	1035.69	-966.655	1028.85	-968.735	1038.45	-959.411	1041.7	-955.95	1036.85	-966.331	1030.16	-976.884	1020.06	-973.269	1033.42	-959.691	1053.35	-948.644	1030.36	-978.456	1014.56	-988.566	1003.62	-1008.69	977.21	-1019.86	982.647	-1017.36	979.712	-1028.61	965.002	-1029.11	975.502	-1022.61	978.627	-1022.46	976.678	-1008.94	992.063	-1010.92	988.149	-1010.12	989.582	-1005.97	1000.37	-992.253	1001.88	-1009.53	978.1	-1021.74	987.369	-1002.48	1002.45	-1003.66	991.667	-997	1009.18	-981.555	1016.31	-989.717	1007.14	-991.032	1010.76	-993.565	1010.26	-991.995	999.178	-1002.2	992.119	
-1023.16	977.338	-1021.38	988.678	-1001.78	1002.08	-983.32	1027.65	-980.441	999.691	-999.916	998.643	-1003.53	1005.06	-987.752	1017.67	-982.644	995.439	-1025.97	970.596	-1022.61	986.194	-994.615	1019.9	-972.661	1026.89	-985.575	1000.21	-1000.87	997.062	-1002.94	992.609	-1025.45	945.943	-1050.26	976.602	-1016.15	995.877	-989.321	1003.46	-1007.54	989.357	-1006.57	989.548	-1003.71	999.324	-990.634	1018.79	-975.987	1021.74	-965.474	1035.8	-966.64	1028.76	-968.253	1038.93	-959.023	1042.05	-955.748	1036.96	-966.618	1029.95	-976.519	1020.33	-973.017	1033.98	-959.367	1053.41	-948.223	1030.87	-978.327	1014.66	-988.424	1003.36	-1009.32	977.298	-1019.93	982.585	-1017.62	979.442	-1028.3	965.301	-1029.03	975.283	-1022.85	978.682	-1022.37	976.865	-1009.34	991.752	-1011.56	987.879	-1010.22	988.929	-1006.24	1000.51	-991.996	1002.33	-1009.43	978.4	-1021.45	987.478	-1002.51	1002.13	-1003.7	991.882	-996.959	1008.69	-981.577	1016.74	-989.625	1006.96	-991.437	1010.55	-993.703	1009.81	-992.079	999.148	-1002.04	992.104	
-1023.06	977.69	-1021.04	988.849	-1001.91	1002.1	-983.448	1027.58	-980.212	999.966	-1000.02	998.67	-1003.53	1004.95	-987.651	1018.09	-982.735	995.128	-1025.67	970.81	-1022.85	985.994	-994.748	1019.72	-972.743	1026.73	-985.633	1000.39	-1000.45	996.842	-1003.58	992.436	-1025.36	945.648	-1050.66	976.726	-1015.84	996.381	-989.265	1003.1	-1007.41	989.21	-1007.24	989.491	-1003.75	999.433	-990.258	1018.59	-976.066	1022.1	-965.162	1035.9	-966.655	1028.69	-967.766	1039.38	-958.671	1042.45	-955.527	1037.1	-966.941	1029.73	-976.108	1020.63	-972.736	1034.49	-959.081	1053.45	-947.764	1031.36	-978.177	1014.71	-988.32	1003.15	-1009.91	977.361	-1020	982.549	-1017.89	979.157	-1027.99	965.601	-1028.95	975.081	-1023.1	978.705	-1022.31	977.078	-1009.76	991.439	-1012.18	987.595	-1010.31	988.284	-1006.56	1000.67	-991.699	1002.8	-1009.34	978.695	-1021.16	987.591	-1002.54	1001.77	-1003.71	992.123	-996.947	1008.19	-981.571	1017.18	-989.553	1006.75	-991.783	1010.34	-993.851	1009.33	-992.169	999.112	-1001.91	992.093	
-1022.91	978.008	-1020.68	989.019	-1002.04	1002.11	-983.55	1027.51	-980.026	1000.21	-1000.09	998.722	-1003.52	1004.83	-987.525	1018.49	-982.853	994.812	-1025.36	970.995	-1023.09	985.814	-994.856	1019.58	-972.881	1026.51	-985.677	1000.63	-1000.02	996.626	-1004.22	992.238	-1025.33	945.402	-1051.02	976.878	-1015.54	996.863	-989.248	1002.76	-1007.27	989.002	-1007.87	989.471	-1003.81	999.535	-989.826	1018.37	-976.186	1022.48	-964.815	1036	-966.698	1028.63	-967.275	1039.79	-958.362	1042.87	-955.284	1037.28	-967.297	1029.5	-975.655	1020.94	-972.423	1034.97	-958.835	1053.45	-947.27	1031.84	-978.004	1014.7	-988.258	1002.99	-1010.45	977.389	-1020.05	982.538	-1018.15	978.861	-1027.66	965.898	-1028.87	974.897	-1023.34	978.691	-1022.26	977.299	-1010.19	991.123	-1012.77	987.291	-1010.4	987.653	-1006.93	1000.83	-991.365	1003.28	-1009.25	978.979	-1020.85	987.709	-1002.59	1001.38	-1003.7	992.384	-996.967	1007.68	-981.533	1017.6	-989.503	1006.51	-992.076	1010.13	-994.008	1008.84	-992.27	999.073	-1001.81	992.092	
-1022.71	978.289	-1020.3	989.19	-1002.15	1002.11	-983.625	1027.44	-979.889	1000.43	-1000.14	998.796	-1003.49	1004.7	-987.371	1018.86	-982.995	994.502	-1025.05	971.151	-1023.31	985.652	-994.937	1019.46	-973.08	1026.25	-985.71	1000.92	-999.586	996.418	-1004.85	992.015	-1025.38	945.211	-1051.33	977.055	-1015.23	997.314	-989.268	1002.44	-1007.13	988.73	-1008.46	989.483	-1003.89	999.637	-989.354	1018.12	-976.342	1022.86	-964.439	1036.1	-966.764	1028.59	-966.781	1040.17	-958.099	1043.33	-955.018	1037.47	-967.681	1029.27	-975.169	1021.28	-972.079	1035.4	-958.634	1053.45	-946.748	1032.31	-977.81	1014.63	-988.238	1002.89	-1010.96	977.373	-1020.08	982.551	-1018.4	978.558	-1027.34	966.19	-1028.79	974.733	-1023.55	978.636	-1022.22	977.51	-1010.62	990.803	-1013.33	986.964	-1010.48	987.043	-1007.34	1001.01	-991.001	1003.77	-1009.16	979.249	-1020.53	987.832	-1002.65	1000.96	-1003.66	992.658	-997.02	1007.18	-981.459	1017.99	-989.472	1006.25	-992.319	1009.94	-994.175	1008.34	-992.389	999.031	-1001.73	992.104	
-1022.47	978.536	-1019.91	989.361	-1002.24	1002.09	-983.67	1027.38	-979.805	1000.62	-1000.15	998.887	-1003.45	1004.56	-987.19	1019.21	-983.158	994.205	-1024.75	971.28	-1023.53	985.509	-994.993	1019.38	-973.344	1025.94	-985.736	1001.27	-999.16	996.219	-1005.48	991.767	-1025.52	945.078	-1051.61	977.249	-1014.91	997.73	-989.321	1002.15	-1006.99	988.394	-1008.99	989.52	-1003.99	999.744	-988.857	1017.87	-976.529	1023.24	-964.04	1036.2	-966.845	1028.58	-966.288	1040.51	-957.882	1043.82	-954.725	1037.69	-968.091	1029.05	-974.656	1021.65	-971.705	1035.79	-958.483	1053.43	-946.203	1032.77	-977.597	1014.52	-988.26	1002.85	-1011.41	977.308	-1020.09	982.586	-1018.65	978.253	-1027.02	966.476	-1028.7	974.592	-1023.75	978.538	-1022.19	977.696	-1011.04	990.477	-1013.84	986.613	-1010.58	986.459	-1007.79	1001.2	-990.607	1004.26	-1009.04	979.499	-1020.2	987.962	-1002.72	1000.53	-1003.6	992.939	-997.11	1006.7	-981.347	1018.36	-989.462	1005.98	-992.521	1009.76	-994.351	1007.82	-992.53	998.982	-1001.68	992.134	
-1022.2	978.752	-1019.52	989.538	-1002.31	1002.06	-983.686	1027.31	-979.778	1000.81	-1000.14	998.991	-1003.39	1004.4	-986.982	1019.54	-983.339	993.928	-1024.46	971.384	-1023.73	985.384	-995.024	1019.32	-973.67	1025.59	-985.758	1001.67	-998.744	996.033	-1006.09	991.495	-1025.73	945.003	-1051.83	977.452	-1014.58	998.103	-989.402	1001.89	-1006.86	988	-1009.46	989.577	-1004.09	999.863	-988.351	1017.62	-976.74	1023.62	-963.624	1036.28	-966.936	1028.58	-965.8	1040.83	-957.706	1044.32	-954.402	1037.93	-968.521	1028.84	-974.125	1022.05	-971.302	1036.13	-958.385	1053.41	-945.641	1033.21	-977.368	1014.36	-988.321	1002.85	-1011.81	977.19	-1020.06	982.642	-1018.9	977.951	-1026.72	966.758	-1028.62	974.477	-1023.92	978.395	-1022.18	977.848	-1011.43	990.146	-1014.32	986.24	-1010.7	985.906	-1008.28	1001.41	-990.185	1004.73	-1008.9	979.728	-1019.86	988.098	-1002.81	1000.09	-1003.52	993.224	-997.239	1006.24	-981.196	1018.7	-989.472	1005.69	-992.689	1009.59	-994.538	1007.3	-992.695	998.924	-1001.65	992.186	
-1021.9	978.944	-1019.14	989.723	-1002.36	1002	-983.671	1027.25	-979.811	1001.01	-1000.1	999.105	-1003.31	1004.24	-986.751	1019.82	-983.532	993.676	-1024.21	971.467	-1023.91	985.279	-995.034	1019.28	-974.054	1025.22	-985.776	1002.12	-998.34	995.86	-1006.69	991.197	-1026.02	944.981	-1051.99	977.656	-1014.23	998.429	-989.504	1001.67	-1006.75	987.558	-1009.87	989.648	-1004.2	999.996	-987.849	1017.38	-976.969	1023.99	-963.199	1036.37	-967.029	1028.6	-965.321	1041.11	-957.565	1044.83	-954.047	1038.18	-968.966	1028.66	-973.584	1022.48	-970.876	1036.44	-958.344	1053.41	-945.07	1033.65	-977.127	1014.16	-988.417	1002.9	-1012.16	977.02	-1020.01	982.721	-1019.14	977.657	-1026.44	967.036	-1028.55	974.393	-1024.07	978.21	-1022.18	977.959	-1011.79	989.816	-1014.76	985.848	-1010.84	985.387	-1008.81	1001.63	-989.738	1005.18	-1008.72	979.934	-1019.5	988.241	-1002.93	999.655	-1003.43	993.507	-997.409	1005.81	-981.009	1018.99	-989.503	1005.4	-992.833	1009.44	-994.734	1006.77	-992.886	998.853	-1001.64	992.264	
